baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
75.8336992892575	-0.400126867480623	0.393946202140879	-1.01568911010223	0.309777455402626	1	S100a13	0.309777455402626	chr3	90514435	90524581	+	10146
134.67914198585	2.42733732361845	0.453489421390904	5.35257761068279	8.67100927924678e-08	0.00131955419211577	S100a16	8.67100927924678e-08	chr3	90537254	90543151	+	5897
4.57110301168985	4.21604617528184	1.9635271129342	2.1471800147346	0.0317789531290245	1	S100a3	0.0317789531290245	chr3	90600215	90602702	+	2487
20.5760148055444	0.798069259081013	0.804947000456524	0.99145565935197	0.321463133497831	1	S100a4	0.321463133497831	chr3	90603770	90606045	+	2275
1.86225804862777	3.06065578139393	2.59847438180698	1.17786644456565	0.238849854319693	1	S100a5	0.238849854319693	chr3	90608523	90611780	+	3257
459.34533514178	1.50598658998359	0.262308889157745	5.74127165426686	9.39682066134425e-09	0.000143000816824337	S100a6	9.39682066134425e-09	chr3	90612894	90614414	+	1520
3.28136148677199	2.22981889786478	2.2794367867343	0.978232390931705	0.327959399743381	1	S100a7a	0.327959399743381	chr3	90654302	90658130	+	3828
2.36791473620537	-1.15678296817023	2.88800327496787	-0.400547664954811	0.688753183679914	1	S100a8	0.688753183679914	chr3	90669071	90670034	+	963
1.84023517413101	0.159473225264703	2.98395861698478	0.0534435110316129	0.957378537937573	1	S100a9	0.957378537937573	chr3	90692632	90695721	-	3089
4.41957881575064	-1.86471055380998	1.49517150317331	-1.24715495837927	0.212340684632305	1	Gm6097	0.212340684632305	chr3	92024567	92024911	+	344
53.8670283806933	4.1595467249266	0.628704032704703	6.61606496626419	3.68886303820682e-11	5.61371177154314e-07	Lor	3.68886303820682e-11	chr3	92080271	92083142	-	2871
1.19398045766633	2.96568563387326	2.94378242551267	1.00744049837745	0.313723137918326	1	RP23-36C9.2	0.313723137918326	chr3	92227469	92228674	-	1205
3.77714703465295	0.200205884849015	1.56626612338874	0.127823670485736	0.89828851738302	1	RP24-574O8.7	0.89828851738302	chr3	92262271	92263474	-	1203
18.2762736959249	-0.20487403308255	0.716149365042475	-0.286077239027363	0.774818963989903	1	Gm9774	0.774818963989903	chr3	92428032	92429423	-	1391
126.003141366117	-0.432802684780575	0.28725676089374	-1.5066753639984	0.131893889320962	1	Gm4202	0.131893889320962	chr3	92689426	92690158	+	732
2.0505786213396	0.971444425246414	2.6681757540206	0.364085620590237	0.715794074130506	1	Crct1	0.715794074130506	chr3	93014205	93015687	-	1482
7.53960365084768	0.136756447229789	1.17315306189902	0.11657170037848	0.907199464621359	1	Rplp0-ps1	0.907199464621359	chr3	93278141	93279073	+	932
59.6785264847336	-0.0570345016138446	0.430352989226399	-0.132529581626398	0.89456542662868	1	Tchh	0.89456542662868	chr3	93442330	93449077	+	6747
1094.6751024378	0.0972635830925555	0.200751643901623	0.484497069125964	0.628033143872902	1	S100a11	0.628033143872902	chr3	93520488	93526287	+	5799
559.545542793508	-0.451369897652633	0.291203406047639	-1.55001585928838	0.121137709536203	1	S100a10	0.121137709536203	chr3	93555080	93564643	+	9563
109.276952506728	-0.0491325787407446	0.340036339492969	-0.144492141087057	0.885111861835706	1	Them4	0.885111861835706	chr3	94310132	94332532	+	22400
5.34769604496381	4.30635840994907	1.87625872713603	2.29518367998342	0.0217226000647555	1	C2cd4d	0.0217226000647555	chr3	94362444	94364567	+	2123
10.2289696966416	5.96179308228098	1.72302262670977	3.46007823104762	0.000540018474350414	1	Rorc	0.000540018474350414	chr3	94372831	94397839	+	25008
1.12766699996703	-0.736440188556557	3.1030382787364	-0.237328747635187	0.812401761691414	1	Lingo4	0.812401761691414	chr3	94399219	94404501	+	5282
100.091551900149	1.02942880795452	0.352633405319057	2.9192606044317	0.00350862769506414	1	Tdrkh	0.00350862769506414	chr3	94413296	94432633	+	19337
3.48640071928556	2.12878836555727	1.85123235226683	1.14993040336108	0.250172537365693	1	Oaz3	0.250172537365693	chr3	94433166	94436616	-	3450
502.949348639357	0.230333017816535	0.228240002076571	1.00917024062794	0.312892996160648	1	Mrpl9	0.312892996160648	chr3	94443336	94448708	+	5372
6.95040993606866	-0.765468535758519	1.26446023211885	-0.605371775493347	0.544932000283367	1	Riiad1	0.544932000283367	chr3	94464983	94480341	-	15358
14.1099043018355	0.509567294124026	0.852915901281329	0.597441428115605	0.550212701338844	1	Celf3	0.550212701338844	chr3	94478831	94492193	+	13362
1316.26123921331	-0.0948307419639321	0.1454139642461	-0.652143296247942	0.514308735698308	1	Snx27	0.514308735698308	chr3	94497550	94582702	-	85152
5.37231030198593	-0.244218274286714	1.3387248422213	-0.182426041994926	0.855248390137233	1	Rpl31-ps11	0.855248390137233	chr3	94604408	94604784	-	376
87.7749002519458	0.128508931383365	0.347601422059386	0.369701972512098	0.711604561918801	1	Tuft1	0.711604561918801	chr3	94612759	94658806	-	46047
1.62461136924168	1.00090783693663	2.40768706037652	0.415713426137741	0.67761971550774	1	Gm15234	0.67761971550774	chr3	94658961	94660115	+	1154
39.8749809948984	-0.457275167298491	0.581037722298682	-0.786997383731703	0.431283397700356	1	Selenbp2	0.431283397700356	chr3	94693556	94704413	+	10857
3.2390232491303	-2.16119613597742	1.72271120425644	-1.25453188592353	0.209648743552984	1	Gm15264	0.209648743552984	chr3	94720023	94758116	-	38093
168.854621795532	1.93090094381422	0.310308369471012	6.22252292809846	4.8922325964395e-10	7.44499956526162e-06	Cgn	4.8922325964395e-10	chr3	94760069	94786492	-	26423
1082.39313557899	0.101214541966932	0.141168443777285	0.716977103796749	0.473388224444846	1	Pogz	0.473388224444846	chr3	94837567	94882326	+	44759
1962.74308731349	-0.237300260999385	0.140755490092121	-1.6859041224188	0.0918142678053618	1	Psmb4	0.0918142678053618	chr3	94884093	94886961	-	2868
733.176614379939	-0.255628379040153	0.180682070237177	-1.4147966021454	0.15712814065601	1	Selenbp1	0.15712814065601	chr3	94933056	94944758	+	11702
323.788253636142	0.0542533469364163	0.205218008535714	0.264369327641023	0.79149534397864	1	Rfx5	0.79149534397864	chr3	94954075	94961561	+	7486
694.474410735046	-0.141871574974712	0.161089111879565	-0.880702446735066	0.378478892149658	1	Pi4kb	0.378478892149658	chr3	94974731	95006843	+	32112
18.683454845344	0.373735260465003	0.74229988100812	0.503482851105179	0.614624834260238	1	A730011C13Rik	0.614624834260238	chr3	94994410	94997350	-	2940
4.50873277839498	1.22096983287193	1.59867179465991	0.763740147884245	0.445022110512754	1	Gm15265	0.445022110512754	chr3	94998800	95004869	-	6069
762.524816843218	0.125021451769463	0.159295860078887	0.784838047313654	0.432548529373139	1	Zfp687	0.432548529373139	chr3	95006590	95015448	-	8858
21.7355688596481	0.733060402372873	0.688824885944808	1.06421881283716	0.28722958650807	1	4930481B07Rik	0.28722958650807	chr3	95015625	95020138	+	4513
2411.00792650859	-0.243401221304392	0.126292693042416	-1.92727873197417	0.0539449026312011	1	Psmd4	0.0539449026312011	chr3	95032694	95042614	-	9920
632.061405334986	0.0911485814977732	0.161308189006712	0.565058612703043	0.572033897892642	1	Pip5k1a	0.572033897892642	chr3	95058530	95106930	-	48400
1.25385025764299	-0.45883494183554	2.50207898813641	-0.183381477567696	0.854498708186003	1	Gm24920	0.854498708186003	chr3	95090625	95090709	-	84
1833.41704135831	-0.204392182764809	0.146524178112575	-1.39493826478095	0.163034456910017	1	Vps72	0.163034456910017	chr3	95111022	95123051	+	12029
40.500760354089	0.167829794924794	0.519635462278728	0.322976022823423	0.746713400775507	1	Tmod4	0.746713400775507	chr3	95124476	95129209	+	4733
321.509698712041	0.166695704648826	0.22333285596405	0.746400272943535	0.455425654434056	1	Scnm1	0.455425654434056	chr3	95129536	95134011	-	4475
48.17865248311	0.565865772525551	0.451194090821445	1.25415155924435	0.209786922924917	1	Lysmd1	0.209786922924917	chr3	95134088	95139518	+	5430
3.53692348789331	1.45371480568158	1.91689457123101	0.75836972335313	0.448229677800782	1	Tnfaip8l2	0.448229677800782	chr3	95139521	95142360	-	2839
8.04894039802032	-0.50666068912403	1.0758401252805	-0.47094422044533	0.637680568419812	1	Gm9169	0.637680568419812	chr3	95144371	95144906	+	535
784.963957730855	0.602226275370467	0.163787164805104	3.67688320441395	0.000236101073816181	1	Sema6c	0.000236101073816181	chr3	95160457	95174024	+	13567
529.582535994185	-0.0153439553973579	0.257602884084559	-0.0595643773627987	0.952502590716508	1	Gabpb2	0.952502590716508	chr3	95181766	95217916	-	36150
14.6446436666552	0.21586733243947	0.851816567075442	0.253419974186005	0.799943694147491	1	Gm16740	0.799943694147491	chr3	95217457	95226658	+	9201
118.91016107993	-0.0903122088710619	0.308125866747366	-0.293101678948329	0.769444433486822	1	Mllt11	0.769444433486822	chr3	95219135	95228677	-	9542
896.696467619242	-0.193631379956898	0.157847132462693	-1.22670191682235	0.219934647011811	1	Cdc42se1	0.219934647011811	chr3	95228732	95236409	+	7677
8.9718970082231	0.738921556813942	1.06517478490252	0.693709208373314	0.487864590027209	1	Gm128	0.487864590027209	chr3	95236920	95241598	-	4678
6.24497965338842	3.40659012807873	1.6049672242766	2.12252940530557	0.0337933060727996	1	Bnipl	0.0337933060727996	chr3	95241271	95251193	-	9922
448.925071074684	-0.389739981893209	0.177687844535738	-2.19339698172106	0.0282787896033853	1	Prune	0.0282787896033853	chr3	95253674	95282076	-	28402
704.155623651579	0.248352895567926	0.169218438246407	1.46764677739365	0.142200194704553	1	Fam63a	0.142200194704553	chr3	95281345	95296166	+	14821
19.0190978323802	-0.00165940063380343	0.843478874211374	-0.00196732921776484	0.998430299403687	1	Anxa9	0.998430299403687	chr3	95296096	95307176	-	11080
14.1430959480245	-0.449156985805063	0.835349948635479	-0.537687213052145	0.59079300855906	1	6330562C20Rik	0.59079300855906	chr3	95307672	95315127	-	7455
2676.6150388611	0.136378026460852	0.136044134228405	1.00245429348601	0.3161242310398	1	Cers2	0.3161242310398	chr3	95314791	95323599	+	8808
2203.1907820984	0.143158006810079	0.136234429492899	1.05082105414139	0.293340784099093	1	Setdb1	0.293340784099093	chr3	95323525	95357202	-	33677
5.82568949664534	1.51924484431369	1.33792725211794	1.1355212638869	0.256156977671534	1	AC092202.4	0.256156977671534	chr3	95356130	95357572	+	1442
10.4231786673749	1.29579238610326	1.01848511218716	1.27227425378913	0.203275692975657	1	Gm4349	0.203275692975657	chr3	95427671	95431087	+	3416
2128.98331352566	-0.00933425827391993	0.122504212891274	-0.076195406293532	0.939263637313471	1	Arnt	0.939263637313471	chr3	95434388	95497240	+	62852
208.869528352357	1.63172456493425	0.439593405380532	3.71189500334237	0.000205713324940926	1	Ctsk	0.000205713324940926	chr3	95499286	95509362	+	10076
12.2600780986911	2.05015153465133	1.15390994087908	1.77669977701161	0.0756176490183828	1	Ctss	0.0756176490183828	chr3	95526786	95556403	+	29617
18.5338939294873	-1.03047277330811	0.712145772711102	-1.44699696718714	0.147897772987759	1	Hmgb1-ps5	0.147897772987759	chr3	95530418	95530974	+	556
898.753014958266	0.356702914298151	0.149294431700908	2.38925799331056	0.016882442335733	1	Golph3l	0.016882442335733	chr3	95588934	95619247	+	30313
23.9526905889105	-0.311355400081619	0.663686204423118	-0.469130438461128	0.638976403263496	1	Rps10-ps1	0.638976403263496	chr3	95622278	95622775	+	497
2741.72628804974	-0.0622064121656401	0.127866418379529	-0.486495304662411	0.626616033562056	1	Ensa	0.626616033562056	chr3	95624980	95632102	+	7122
3650.15921343839	-0.270787299337462	0.134380228205594	-2.01508289540314	0.0438959641201266	1	Mcl1	0.0438959641201266	chr3	95658721	95663176	+	4455
114.241403053877	-0.0706949602528421	0.310761720232217	-0.227489280854846	0.820043303398512	1	Adamtsl4	0.820043303398512	chr3	95676201	95687917	-	11716
987.226607602138	1.32752388063756	0.201139301431272	6.60002232875986	4.11095860753498e-11	6.25605680894673e-07	Ecm1	4.11095860753498e-11	chr3	95734147	95739569	-	5422
854.973236007193	-0.196111185237998	0.165888763972375	-1.18218486015518	0.237132358595615	1	Tars2	0.237132358595615	chr3	95739976	95754977	-	15001
378.391046284827	0.0155789105611583	0.209101108580806	0.0745041987911693	0.940609200302567	1	Rprd2	0.940609200302567	chr3	95759873	95818953	-	59080
1088.814677521	-0.269196770096171	0.150382157327375	-1.79008450789904	0.0734403269166688	1	Prpf3	0.0734403269166688	chr3	95830124	95855885	-	25761
2.71568483235792	-2.7889570315358	2.18494132378576	-1.27644481852881	0.201798321554812	1	Gm26594	0.201798321554812	chr3	95855966	95861485	+	5519
661.568769779025	-0.253798643853928	0.177349431405565	-1.43106544995646	0.152411458131493	1	Mrps21	0.152411458131493	chr3	95862634	95871519	-	8885
40.8310241816749	0.0574967697928425	0.526653910922648	0.109173726047365	0.913064699301663	1	C920021L13Rik	0.913064699301663	chr3	95871522	95889093	+	17571
48.4264963110533	-0.425989624382252	0.513362518424147	-0.829802739962198	0.406650321434405	1	Ciart	0.406650321434405	chr3	95878503	95882251	-	3748
123.124189789241	0.0429591119103528	0.328404781204242	0.130811469165656	0.895924449880529	1	BC028528	0.895924449880529	chr3	95883954	95892005	-	8051
191.057586725529	-0.507078177196816	0.280288425675497	-1.80912992027678	0.0704308217475601	1	Aph1a	0.0704308217475601	chr3	95893969	95898288	+	4319
128.70937771073	-0.0245812238222095	0.402808805548437	-0.0610245443585607	0.951339661908377	1	Car14	0.951339661908377	chr3	95897768	95904691	-	6923
5000.63587748701	-0.477120870735366	0.138625184772778	-3.44180512016931	0.000577846380859192	1	Anp32e	0.000577846380859192	chr3	95929246	95947390	+	18144
569.207212837098	-0.439655169165218	0.180587942252059	-2.43457654859127	0.0149092259356942	1	Plekho1	0.0149092259356942	chr3	95988429	95996001	-	7572
489.893478697881	0.132672274723326	0.19017369590091	0.697637357757698	0.485404012529379	1	Vps45	0.485404012529379	chr3	95999832	96058466	-	58634
800.266367347708	-0.0445236916889134	0.146205872012173	-0.304527383723728	0.760726133584868	1	Otud7b	0.760726133584868	chr3	96104527	96161129	+	56602
306.163145154615	0.364354965355935	0.225028786237508	1.61914824964383	0.105415369501627	1	Mtmr11	0.105415369501627	chr3	96162004	96171718	+	9714
44.5562749171109	0.640177916570712	0.485335081586292	1.31904315360498	0.187154685985149	1	Gm17690	0.187154685985149	chr3	96167464	96172414	-	4950
1513.37616112267	-0.390754406618844	0.137889174769299	-2.83382946683532	0.00459938691198957	1	Sf3b4	0.00459938691198957	chr3	96172332	96177564	+	5232
2.87194262124238	0.392054862449032	1.8815507876463	0.208367940436764	0.834941686756598	1	Gm22027	0.834941686756598	chr3	96176361	96176487	+	126
505.095904397445	0.260099535584403	0.205504723374281	1.2656620797503	0.205634089988094	1	Sv2a	0.205634089988094	chr3	96181151	96195521	+	14370
245.017090374923	-0.451416472215452	0.234553263215022	-1.9245797991803	0.0542819486293118	1	Bola1	0.0542819486293118	chr3	96196588	96219709	-	23121
21.0027054972577	-0.321909981277535	0.728942579835629	-0.44161226162714	0.658769809564076	1	Hist2h2ac	0.658769809564076	chr3	96220361	96220880	-	519
75.0651182419958	0.444329104043845	0.372965519053855	1.19134097213873	0.233519755480494	1	Hist2h2be	0.233519755480494	chr3	96221119	96223738	+	2619
20.0998734767449	-0.134272644366139	0.710116976823516	-0.189085247569724	0.850026003654639	1	Gm20632	0.850026003654639	chr3	96239393	96241819	+	2426
17.7821891681282	0.0497223416764854	0.769086936329989	0.0646511328273963	0.948451771725006	1	Gm20633	0.948451771725006	chr3	96243550	96246380	-	2830
13.1130229207881	0.236815391406558	0.934872051221911	0.253313157770661	0.800026229189516	1	Hist2h4	0.800026229189516	chr3	96261682	96263311	-	1629
8.23692382588435	-0.166210586706091	1.07100046457394	-0.155191890390273	0.876670041364231	1	RP24-201C14.12	0.876670041364231	chr3	96263785	96265386	+	1601
4.60370299453512	0.543801488259745	1.46357244908562	0.371557614793507	0.710222251686139	1	Gm20628	0.710222251686139	chr3	96267075	96270289	-	3214
5.05787884596801	0.252422347775458	1.43680754390315	0.175682782879704	0.860543162189198	1	Hist2h2bb	0.860543162189198	chr3	96269721	96279001	+	9280
3.71918480686288	1.8167708997304	1.80402272502781	1.00706652667161	0.313902805606882	1	Fcgr1	0.313902805606882	chr3	96282909	96293969	-	11060
7.99498020412622	1.93528648325257	1.27427871416999	1.51873091948579	0.128830240468271	1	Gm15441	0.128830240468271	chr3	96555765	96566801	-	11036
2161.2135310457	1.54676366077865	0.187948440151931	8.22972331948217	1.87646356299205e-16	2.85560225016131e-12	Txnip	1.87646356299205e-16	chr3	96557957	96561883	+	3926
3.44374967671791	0.746677655143566	1.68177763776064	0.443981200830925	0.657056175587034	1	Gm16253	0.657056175587034	chr3	96576984	96580663	+	3679
327.209525098282	-0.0318195607415562	0.236951160221144	-0.134287423247303	0.893175297958488	1	Polr3gl	0.893175297958488	chr3	96577872	96594181	-	16309
83.9578574187295	-0.612278144842122	0.379010475442555	-1.61546496604662	0.106210041257685	1	Ankrd34a	0.106210041257685	chr3	96596636	96599775	+	3139
124.28702556119	0.0658618650638605	0.302164473351882	0.217966938115726	0.82745487164304	1	Lix1l	0.82745487164304	chr3	96601133	96625352	+	24219
29.9468288618466	0.514751472124261	0.61308203845636	0.839612710593057	0.401125570217472	1	6330549D23Rik	0.401125570217472	chr3	96606659	96629820	-	23161
2253.91470193909	-0.243920212042164	0.141908868797735	-1.71885107751671	0.085641492213271	1	Rbm8a	0.085641492213271	chr3	96629928	96633779	+	3851
731.94248186021	-0.109752775928691	0.164985543562553	-0.665226622640905	0.505905554932707	1	Pex11b	0.505905554932707	chr3	96635376	96653101	+	17725
9.30290590548875	0.171104954351612	1.04086087082789	0.164387920755938	0.869425772058684	1	Itga10	0.869425772058684	chr3	96645584	96664519	+	18935
13.7035551064894	1.34045544853537	0.91611345184284	1.46319808517048	0.143413184616208	1	Ankrd35	0.143413184616208	chr3	96670131	96691009	+	20878
929.790443399379	0.206794176931264	0.156233166748543	1.32362533023541	0.185627508359825	1	Pias3	0.185627508359825	chr3	96696384	96706070	+	9686
69.7984972265842	-0.345734430387216	0.404102336903578	-0.855561571448448	0.392240333630404	1	Nudt17	0.392240333630404	chr3	96705892	96708560	-	2668
584.099638061187	-0.378316080866959	0.166344120676814	-2.27429787916569	0.0229480826001995	1	Polr3c	0.0229480826001995	chr3	96711490	96727628	-	16138
980.597868830821	-0.177352081211649	0.144855011351116	-1.22434204766146	0.220823221211704	1	Rnf115	0.220823221211704	chr3	96727611	96791155	+	63544
3.01832336422185	-0.0935933435539363	1.83245306232645	-0.0510754384262984	0.959265407737518	1	Cd160	0.959265407737518	chr3	96798763	96829351	-	30588
614.551466272733	-0.221671918212669	0.188655600290473	-1.175008416773	0.23999134847625	1	Gpr89	0.23999134847625	chr3	96868281	96905346	-	37065
20.8028049860773	1.44538073559778	0.750834737561308	1.92503178567942	0.0542253818253189	1	Gja5	0.0542253818253189	chr3	97032416	97053634	+	21218
532.640602426797	-0.171035483672398	0.198048038830595	-0.863606045696306	0.387804341887098	1	Acp6	0.387804341887098	chr3	97158777	97176574	+	17797
435.914839927222	0.00678171872963389	0.210936821331041	0.0321504737145478	0.97435205198966	1	Bcl9	0.97435205198966	chr3	97203662	97228846	-	25184
22.8562251631556	-0.644695057651194	0.66393803260856	-0.971016911199135	0.331539857346843	1	Gm17608	0.331539857346843	chr3	97284908	97297778	-	12870
409.041973788836	0.0514454642699894	0.205603793284746	0.250216513266083	0.802419915613217	1	Chd1l	0.802419915613217	chr3	97560742	97610203	-	49461
71.1673384057466	0.646478434519668	0.40580211768033	1.59308787794185	0.111140478348442	1	Fmo5	0.111140478348442	chr3	97628804	97655282	+	26478
451.116565312853	0.149615876847918	0.216940241910448	0.689664008532259	0.490405504546862	1	Prkab2	0.490405504546862	chr3	97658193	97673812	+	15619
1525.91925200864	0.262345359877976	0.146491534581934	1.79085679337494	0.0733162786923395	1	Pde4dip	0.0733162786923395	chr3	97689824	97888707	-	198883
1.29056443767245	-4.0725204328435	3.26047362190417	-1.24905792995347	0.211643886452475	1	Gm15999	0.211643886452475	chr3	97892231	97901089	-	8858
2859.96583530889	-0.0779000607479825	0.117847466316304	-0.661024485150133	0.508596611270691	1	Sec22b	0.508596611270691	chr3	97901190	97923276	+	22086
5.37143571110042	-1.56955054294445	1.50941231726815	-1.03984214583935	0.298413244779296	1	Gm5544	0.298413244779296	chr3	97930173	97967018	+	36845
2328.94137703541	0.268788489576315	0.195789463189463	1.37284450959555	0.169800690351357	1	Notch2	0.169800690351357	chr3	98013538	98150367	+	136829
168.77082763254	-1.95738467122154	0.317653008378471	-6.16202151276148	7.18220909669214e-10	1.09298858033461e-05	Hmgcs2	7.18220909669214e-10	chr3	98280435	98310738	+	30303
1929.25749949323	-0.00517112258134142	0.153411892994297	-0.0337074426265874	0.973110443988834	1	Phgdh	0.973110443988834	chr3	98313170	98339990	-	26820
172.780246580102	0.0866511937176932	0.279399542505805	0.310133627781058	0.756459340852799	1	Zfp697	0.756459340852799	chr3	98382481	98431948	+	49467
2.04505291346613	0.725401363879855	2.34497392789451	0.309343040129736	0.757060594109176	1	Hsd3b3	0.757060594109176	chr3	98741524	98763128	-	21604
6.98816073384235	4.2832444252659	1.8393378329459	2.32868826408351	0.0198755862936419	1	Hsd3b6	0.0198755862936419	chr3	98805504	98814443	-	8939
5.91335081381733	-1.27005445899281	1.27871562656015	-0.993226666361589	0.320599505818362	1	Gm12428	0.320599505818362	chr3	98821038	98821764	+	726
244.070968484799	0.032313719865968	0.225746676223435	0.143141508909683	0.886178423093804	1	Wars2	0.886178423093804	chr3	99141068	99239186	+	98118
3.18500624689906	-1.45488067116207	1.95507529201682	-0.744155827196425	0.456782208182954	1	Tbx15	0.456782208182954	chr3	99240381	99354259	+	113878
1.49965724594687	-1.01454307245871	2.46827768301204	-0.411032794017187	0.681048488248861	1	M6pr-ps	0.681048488248861	chr3	99500550	99501379	+	829
2.14251320833137	-1.60968974343989	2.69094005446306	-0.598188629572087	0.54971407745876	1	Spag17	0.54971407745876	chr3	99885406	100143322	+	257916
1040.28482742639	-0.385301765280655	0.140168350223987	-2.7488499698038	0.00598047531720425	1	Wdr3	0.00598047531720425	chr3	100138180	100162407	-	24227
504.00557067661	-0.334320816003816	0.17702286534426	-1.88857419833114	0.0589489070044376	1	Gdap2	0.0589489070044376	chr3	100162381	100206981	+	44600
81.062130088038	0.549663480149217	0.435587778109398	1.26188912493125	0.20698868575267	1	Fam46c	0.20698868575267	chr3	100451628	100489324	-	37696
1.9792774021573	-1.15734031143277	2.39825741210431	-0.482575517370038	0.629397166191454	1	Gm12474	0.629397166191454	chr3	100489664	100523920	+	34256
1744.52839494281	0.198610680280156	0.141413585807765	1.40446675717667	0.160179904017494	1	Man1a2	0.160179904017494	chr3	100562208	100685503	-	123295
224.628365628156	0.457013526132177	0.243286929575641	1.87849600851691	0.0603133425877324	1	Trim45	0.0603133425877324	chr3	100922202	100936925	+	14723
696.654545070916	-0.650609110224993	0.199595239786845	-3.25964241892644	0.00111552758259501	1	Ttf2	0.00111552758259501	chr3	100938860	100969663	-	30803
231.077727173125	-1.00518173825277	0.237575961680126	-4.23099092662477	2.32664058134072e-05	0.35406816366843	Ptgfrn	2.32664058134072e-05	chr3	101040232	101110278	-	70046
1734.71681649402	-0.36538545618191	0.154415899302782	-2.3662424519217	0.0179696721384547	1	Igsf3	0.0179696721384547	chr3	101377125	101463059	+	85934
1925.80284122098	0.204026047586911	0.153037100942933	1.33318029634521	0.182472643789148	1	Atp1a1	0.182472643789148	chr3	101576219	101604603	-	28384
31.9515511882867	0.543101230676134	0.575987764223678	0.942904110833207	0.345729952049207	1	Mab21l3	0.345729952049207	chr3	101813076	101848959	-	35883
163.373446162866	0.456691972208801	0.304267368026817	1.5009561333194	0.133366907918922	1	Slc22a15	0.133366907918922	chr3	101858930	101924453	-	65523
10.2535277534494	0.216953043722496	1.0243865607584	0.211788256536551	0.832272230636466	1	Casq2	0.832272230636466	chr3	102086415	102146514	+	60099
530.430979041853	-0.00295083422539077	0.226214363546301	-0.0130444158325375	0.989592357158536	1	Vangl1	0.989592357158536	chr3	102156701	102204693	-	47992
97.2339553451449	0.182217170373705	0.371599975987884	0.490358401905941	0.623880307052504	1	Ngf	0.623880307052504	chr3	102469928	102521013	+	51085
1.71473639118248	-1.14313534951076	2.26951149614489	-0.503692248949851	0.614477656009649	1	Tspan2os	0.614477656009649	chr3	102720231	102735417	-	15186
594.775270975096	-0.0470919116674188	0.188405317445196	-0.249950013651377	0.802626005130249	1	Tspan2	0.802626005130249	chr3	102734529	102772292	+	37763
39.2258854940338	0.687879006441819	0.711960025849928	0.966176444556194	0.333955897633118	1	Sycp1	0.333955897633118	chr3	102818499	102936100	-	117601
34.1519256038529	-0.868136855479509	0.58075301843675	-1.49484691068215	0.134954400270372	1	Nr1h5	0.134954400270372	chr3	102939658	102964133	-	24475
870.624603292446	-0.177702888401693	0.153559811301474	-1.15722262807956	0.24718141507564	1	Sike1	0.24718141507564	chr3	102995728	103003914	+	8186
10102.3128769935	-0.227640755698943	0.109099832101904	-2.08653626053536	0.0369300741662687	1	Csde1	0.0369300741662687	chr3	103020546	103058189	+	37643
1936.17590549709	-0.196973948155757	0.140604748679742	-1.40090537485621	0.161242371291637	1	Nras	0.161242371291637	chr3	103058339	103067914	+	9575
307.323533178253	-0.0508271587843261	0.217170913887703	-0.234042201482875	0.814952216277814	1	Dennd2c	0.814952216277814	chr3	103102604	103169769	+	67165
2154.13405977363	-0.164558414682081	0.123983793888244	-1.32725745455418	0.18442353248411	1	Bcas2	0.18442353248411	chr3	103171655	103179166	+	7511
608.482086708108	-0.0446556812878846	0.19140750741164	-0.233301618582015	0.815527201836395	1	Trim33	0.815527201836395	chr3	103279293	103358768	+	79475
846.307275484342	0.794239345361979	0.269445807718797	2.94767750178127	0.0032017088403312	1	Syt6	0.0032017088403312	chr3	103575231	103645569	+	70338
7.98138621782776	-0.749265898283855	1.08945692266906	-0.687742564844351	0.491614910489092	1	BC027582	0.491614910489092	chr3	103722222	103734229	-	12007
2554.57026397215	-0.338238483412628	0.209524116411647	-1.61431766999126	0.106458539295065	1	Olfml3	0.106458539295065	chr3	103733700	103738001	-	4301
2.23016019728452	-1.33137532220631	2.18843786470226	-0.608367888200217	0.542943504234369	1	Gm10964	0.542943504234369	chr3	103739366	103746376	+	7010
1036.60206152683	-0.12401618880722	0.172982172455397	-0.716930461948025	0.473417004869697	1	Hipk1	0.473417004869697	chr3	103739815	103791563	-	51748
1.10883173698008	-0.935152355275204	3.07936544029707	-0.303683461221475	0.761369059329474	1	Gm15886	0.761369059329474	chr3	103771952	103789402	+	17450
214.440842325381	-0.407675104600626	0.234646826281225	-1.73739875821728	0.0823168102957026	1	Dclre1b	0.0823168102957026	chr3	103800605	103809444	-	8839
497.387644072053	-0.0638980461147878	0.177681158553978	-0.359621957864351	0.719129860723341	1	Ap4b1	0.719129860723341	chr3	103809520	103822025	+	12505
3.05505808908195	0.328420785054558	1.84334595030699	0.178165571687649	0.85859294691402	1	Bcl2l15	0.85859294691402	chr3	103832601	103854618	+	22017
4.29875976570538	-2.04454731072025	2.05008017289808	-0.997301148388746	0.318618356486631	1	Ptpn22	0.318618356486631	chr3	103859795	103912247	+	52452
367.512322662186	0.00445101048816805	0.230103000918717	0.0193435568871192	0.984567037048261	1	Rsbn1	0.984567037048261	chr3	103914120	103966636	+	52516
11.0919794226004	-0.599813490692016	0.942257475652036	-0.636570689213104	0.524404522441337	1	Phtf1os	0.524404522441337	chr3	103964536	103968581	-	4045
1271.48705104876	-0.323941975682599	0.135533786011974	-2.39011972744553	0.0168428811229383	1	Phtf1	0.0168428811229383	chr3	103968110	104024598	+	56488
