baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
702.391584521033	-0.00581588618190987	0.279142736512397	-0.0208348110883106	0.983377428527642	1	Tmem87a	0.983377428527642	chr2	120355312	120404113	-	48801
180.95306395669	0.0810452079121503	0.299657033058006	0.270459889044093	0.786806471294223	1	Ganc	0.786806471294223	chr2	120403896	120461700	+	57804
23.6737605115773	1.34561602688623	0.676479132505558	1.98914639377316	0.0466850467867442	1	Capn3	0.0466850467867442	chr2	120456019	120504913	+	48894
2149.8245442959	-0.52038870662127	0.15875492090527	-3.27793748788292	0.00104568550372573	1	Zfp106	0.00104568550372573	chr2	120506820	120563843	-	57023
1513.49785691394	-0.0709357001441979	0.151009925717741	-0.469741970980021	0.638539377743015	1	Snap23	0.638539377743015	chr2	120567671	120601255	+	33584
322.434327884902	0.210365200870762	0.198621001819276	1.05912868701655	0.289541176875539	1	Lrrc57	0.289541176875539	chr2	120604238	120609520	-	5282
718.366943214638	-0.358239280919054	0.156759576174077	-2.28527844781386	0.0222965058451328	1	Haus2	0.0222965058451328	chr2	120609383	120621560	+	12177
217.55080952656	0.327850495483996	0.298937253666394	1.09672010250642	0.272763765999343	1	Stard9	0.272763765999343	chr2	120629126	120731895	+	102769
679.050215504782	0.492700579889227	0.155047536456222	3.17773884803609	0.00148428378109586	1	Cdan1	0.00148428378109586	chr2	120716154	120850128	-	133974
306.18686162832	0.0882042762304295	0.20917437451264	0.42167821195086	0.673259909869496	1	Ttbk2	0.673259909869496	chr2	120732816	120850604	-	117788
7.84404601906069	0.208999700703054	1.10253242068272	0.189563315130121	0.849651336194847	1	AV039307	0.849651336194847	chr2	120850705	120866689	+	15984
1133.40509104648	0.185329889057942	0.211279919650975	0.877177014096268	0.380390498993447	1	Ubr1	0.380390498993447	chr2	120860269	120970715	-	110446
52.5231147768384	0.0573969169238658	0.441833813697584	0.129906121135291	0.896640701364409	1	Tmem62	0.896640701364409	chr2	120977017	121007852	+	30835
430.135062164979	0.637541535900415	0.188887433392358	3.37524590413651	0.000737497608822676	1	Ccndbp1	0.000737497608822676	chr2	121008403	121016904	+	8501
3.33673561450829	0.525037699458992	1.74115150690643	0.301546245330394	0.762997991347304	1	Epb4.2	0.762997991347304	chr2	121017891	121037072	-	19181
29.3904081076356	-0.775980315436998	0.634359209138376	-1.2232506508276	0.221235040063932	1	Tgm5	0.221235040063932	chr2	121046111	121085841	-	39730
4.34741631152442	1.38651135864624	1.5072009455479	0.919924687376188	0.357612116906017	1	Tgm7	0.357612116906017	chr2	121093565	121109795	-	16230
322.396351874464	0.109095526157893	0.224560647490783	0.48581765049627	0.627096458812812	1	Lcmt2	0.627096458812812	chr2	121128307	121140653	-	12346
505.021821580623	0.457905535359303	0.195499915304078	2.34222881706666	0.0191689587147276	1	Adal	0.0191689587147276	chr2	121140428	121156680	+	16252
484.055074789187	0.180026231629508	0.170280009040142	1.05723644627637	0.290403690094976	1	Zscan29	0.290403690094976	chr2	121158273	121171125	-	12852
913.530243102852	-0.00447949392789406	0.143883861192192	-0.0311327058558056	0.975163706803478	1	Tubgcp4	0.975163706803478	chr2	121170654	121198770	+	28116
3340.25725538188	-0.0881752261130105	0.13579759365619	-0.649313612553778	0.516135688842722	1	Trp53bp1	0.516135688842722	chr2	121193281	121271407	-	78126
210.792747324587	0.428716807292782	0.252732951347572	1.69632335240365	0.0898246603523987	1	Map1a	0.0898246603523987	chr2	121289600	121310832	+	21232
230.331938621187	0.0123933387947102	0.242815403747854	0.0510401671533978	0.959293513483295	1	Ppip5k1	0.959293513483295	chr2	121310561	121355396	-	44835
14.6980167694267	0.696934355180493	1.17349388531598	0.593896878289086	0.552581087084737	1	Ckmt1	0.552581087084737	chr2	121357714	121363737	+	6023
44.7159433634544	1.00902179285256	0.486015189147048	2.07611164297845	0.0378836265853028	1	Catsper2	0.0378836265853028	chr2	121392631	121413792	-	21161
17338.2250163565	0.156905201763922	0.123045854104564	1.27517666406367	0.202246719052712	1	Pdia3	0.202246719052712	chr2	121413775	121438687	+	24912
2.4253064030806	0.237066376900315	1.90047847162366	0.124740364302985	0.900729100860472	1	Ell3	0.900729100860472	chr2	121439010	121444278	-	5268
1051.79023290395	0.225733296472866	0.146493298883791	1.54091209763755	0.12333818109877	1	Serf2	0.12333818109877	chr2	121449195	121458313	+	9118
127.5401735144	0.396773590583843	0.308618030464667	1.2856461755862	0.198566573754539	1	Hypk	0.198566573754539	chr2	121453290	121458672	+	5382
300.013401144607	0.601924777462838	0.234166703010757	2.5704968713472	0.0101552744049191	1	Mfap1b	0.0101552744049191	chr2	121460235	121474067	-	13832
3.65999136546458	-1.25602778669998	1.64224918828051	-0.764821682155968	0.444377734837617	1	Gm14017	0.444377734837617	chr2	121481129	121481514	+	385
4.25980038354491	1.00392182328625	1.43973016169664	0.697298598025614	0.48561594526849	1	Gm14018	0.48561594526849	chr2	121485432	121491512	+	6080
453.311121339261	0.43726149119753	0.191761369749931	2.28023762954837	0.0225935986832669	1	Mfap1a	0.0225935986832669	chr2	121491911	121506665	-	14754
119.150546636192	-0.670345930548424	0.327313837321812	-2.04802197191971	0.0405578465323454	1	Wdr76	0.0405578465323454	chr2	121506723	121544860	+	38137
56.8430039853143	0.835583569792511	0.456364957914652	1.83095471135796	0.067107303098413	1	Frmd5	0.067107303098413	chr2	121545529	121807087	-	261558
1.85011265523026	1.45763289102854	2.2427791179163	0.649922624740141	0.515742203009062	1	Gm14019	0.515742203009062	chr2	121865781	121866717	-	936
1180.67411255576	0.0963666918529143	0.153587308409114	0.627439160508107	0.530371404760433	1	Casc4	0.530371404760433	chr2	121866970	121936220	+	69250
1.59445573069358	0.643770308436713	2.46840195173539	0.260804488500795	0.794243282887843	1	Mageb3	0.794243282887843	chr2	121953752	121956092	-	2340
2098.61000833203	-0.0228239048487413	0.12944692278551	-0.176318635913499	0.860043622044874	1	Ctdspl2	0.860043622044874	chr2	121956001	122013642	+	57641
471.863869502455	-0.0746624684762739	0.232313438115678	-0.321386782795993	0.747917298090479	1	Eif3j1	0.747917298090479	chr2	122028546	122056598	+	28052
564.784058103356	0.129756066735765	0.229283514403747	0.56591973946839	0.571448342171982	1	Spg11	0.571448342171982	chr2	122053520	122118386	-	64866
1243.6992458793	0.356054183865646	0.208786792985373	1.70534821084488	0.0881295010639849	1	B2m	0.0881295010639849	chr2	122147686	122153083	+	5397
353.185569198345	-0.0312705457870804	0.202464773609254	-0.154449315945848	0.877255471611806	1	Sord	0.877255471611806	chr2	122234749	122265340	+	30591
1.49514236060679	-0.858587582959715	2.34748914148906	-0.365747201035016	0.714553721425369	1	Duox1	0.714553721425369	chr2	122315672	122347972	+	32300
153.753366829832	0.276536078212839	0.271799060170194	1.01742838271655	0.308949685619376	1	Shf	0.308949685619376	chr2	122348892	122369162	-	20270
3.56227856312285	0.255957036628451	1.75338777830415	0.14597856777353	0.883938307607584	1	Slc28a2	0.883938307607584	chr2	122426477	122461137	+	34660
7.89512884452407	1.00292265766245	1.05717759440297	0.948679448914011	0.342783669413762	1	Bambi-ps1	0.342783669413762	chr2	122466935	122467526	-	591
54.0027881575869	1.06426792193764	0.478906689519941	2.22228660661321	0.0262639427012429	1	Gatm	0.0262639427012429	chr2	122594467	122611303	-	16836
37.1713876476484	0.457858031750214	0.606786661715069	0.754561793524084	0.450511955320584	1	Spata5l1	0.450511955320584	chr2	122630625	122632930	+	2305
696.78297174278	0.16907887463879	0.174685922708646	0.967902118368131	0.333093256280841	1	Slc30a4	0.333093256280841	chr2	122681233	122702663	-	21430
5.00627167737421	-0.255131467801246	1.29586496262399	-0.196881214601737	0.843920494532636	1	Bloc1s6os	0.843920494532636	chr2	122733290	122738362	-	5072
1205.84185690207	-0.0533175339684731	0.158011407362016	-0.337428384814766	0.735793990045049	1	Bloc1s6	0.735793990045049	chr2	122738503	122749475	+	10972
58.1541417354542	1.11318068435313	0.514045718564315	2.16552855933155	0.030347230724823	1	Sqrdl	0.030347230724823	chr2	122765237	122809569	+	44332
1059.95392720993	1.04403306693329	0.218072270447098	4.78755535856431	1.68825177325846e-06	0.0256918154854473	Sema6d	1.68825177325846e-06	chr2	124089969	124667770	+	577801
20.9235149506775	0.87695481815493	0.728015605060127	1.20458244584263	0.228364536740064	1	Slc24a5	0.228364536740064	chr2	125068124	125088677	+	20553
804.227062966123	-0.0792414534085323	0.161834533445329	-0.489644896682708	0.624385200585122	1	Myef2	0.624385200585122	chr2	125084628	125123661	-	39033
1.37885206689257	-0.074120645402897	3.23323966450089	-0.0229245750683746	0.981710437475029	1	Slc12a1	0.981710437475029	chr2	125152505	125230002	+	77497
1238.81616456487	-0.761017248921884	0.168812858965796	-4.50805260679862	6.54253562025465e-06	0.0995643070690353	Dut	6.54253562025465e-06	chr2	125247190	125258608	+	11418
7052.17537644827	0.329383654658522	0.379191367719555	0.868647555558622	0.385039934795738	1	Fbn1	0.385039934795738	chr2	125300594	125507993	-	207399
18.9484864612829	0.109497129743337	0.71754524975231	0.152599616234843	0.878714027655057	1	Gm9913	0.878714027655057	chr2	125505089	125507881	+	2792
323.470621349762	-0.650472664305895	0.21393332436853	-3.04053922513431	0.00236154928490175	1	Cep152	0.00236154928490175	chr2	125563088	125625113	-	62025
45.7344361651014	0.340203618081342	0.493688063698346	0.689106427918851	0.49075629524427	1	Shc4	0.49075629524427	chr2	125627447	125724148	-	96701
2993.70657881521	0.444549141215652	0.139415342175123	3.18866728926608	0.00142930280903001	1	Eid1	0.00142930280903001	chr2	125673095	125674785	+	1690
877.859961966525	0.176264498223594	0.15808879431375	1.11497148794602	0.264862640076953	1	Secisbp2l	0.264862640076953	chr2	125736986	125782870	-	45884
1835.84916184609	-0.246681948825855	0.123787609404708	-1.99278384979032	0.0462851209814297	1	Cops2	0.0462851209814297	chr2	125830304	125859139	-	28835
524.612195997388	0.147109703785044	0.165900126888849	0.886736535672485	0.375220763080414	1	Galk2	0.375220763080414	chr2	125859109	125984299	+	125190
29.9891342696593	-1.66360734165498	0.799985232609703	-2.07954756393187	0.037567050811035	1	Fgf7	0.037567050811035	chr2	126034658	126091185	+	56527
297.17542495606	-0.150119291903172	0.216152682576828	-0.694505800777257	0.487365064273966	1	Dtwd1	0.487365064273966	chr2	126152141	126165279	+	13138
1.80499113630464	0.601027743432925	2.76935688900663	0.217027912082691	0.828186592611327	1	Atp8b4	0.828186592611327	chr2	126320973	126500674	-	179701
3.02825538245746	-1.7183816994771	2.16878410162987	-0.792324924452236	0.42817124223607	1	Slc27a2	0.42817124223607	chr2	126552407	126588243	+	35836
6.16225848158528	2.06811409143072	1.27342646061445	1.62405459238912	0.104364157796823	1	Hdc	0.104364157796823	chr2	126593667	126619299	-	25632
881.192824517467	-0.18111944360912	0.157172423725044	-1.15236145957747	0.249172571295598	1	Gabpb1	0.249172571295598	chr2	126627442	126676337	-	48895
8.96482240354213	0.765790372448083	1.08734166938977	0.704277591861124	0.48125991830803	1	Gm27003	0.48125991830803	chr2	126675916	126683805	+	7889
1809.1785080437	-0.143229036710975	0.132612557911692	-1.08005636092438	0.280117083027378	1	Usp8	0.280117083027378	chr2	126707328	126759297	+	51969
13.0464223002461	-0.13144853999164	0.933032915929374	-0.140883068268505	0.887962318292703	1	Usp50	0.887962318292703	chr2	126709096	126783458	-	74362
2768.2511545758	0.231087079376972	0.143641302555955	1.60877877925781	0.10766472262408	1	Trpm7	0.10766472262408	chr2	126791565	126876230	-	84665
681.303060649398	0.0146659556280586	0.180981322599536	0.0810357412433684	0.935413528559007	1	Sppl2a	0.935413528559007	chr2	126890391	126933235	-	42844
530.262369960911	0.167638523734396	0.184461393543284	0.908800050320879	0.363455680028275	1	Ap4e1	0.363455680028275	chr2	127008717	127067909	+	59192
367.258194999552	-0.14089744497905	0.206356461267868	-0.682786689175453	0.494741641885157	1	Blvra	0.494741641885157	chr2	127070665	127097084	+	26419
1855.84149212421	-0.821828422723193	0.179701030914263	-4.57330944926686	4.80080287391673e-06	0.0730586181352647	Ncaph	4.80080287391673e-06	chr2	127103809	127133954	-	30145
112.905618230916	0.00734232155792416	0.333157617264576	0.0220385822728864	0.982417178800764	1	Itpripl1	0.982417178800764	chr2	127138772	127143442	-	4670
49.2569915861909	0.246041797454624	0.468593614666725	0.525064340942022	0.599538464023531	1	1810024B03Rik	0.599538464023531	chr2	127186355	127208280	-	21925
5103.0501288132	-0.297632949138215	0.159286473378872	-1.86853875802924	0.0616870130158976	1	Snrnp200	0.0616870130158976	chr2	127208386	127240451	+	32065
683.256886750268	0.0926968207745156	0.168716288160237	0.549424254085518	0.582714333132418	1	Ciao1	0.582714333132418	chr2	127240938	127247816	-	6878
1253.4693700274	0.397865008093418	0.151664269763534	2.62332722607472	0.00870755966314442	1	Tmem127	0.00870755966314442	chr2	127247908	127261107	+	13199
2.96458690475319	0.325266151227814	1.72216594910644	0.188870388127568	0.850194402693549	1	RP23-206D14.7	0.850194402693549	chr2	127269449	127270054	-	605
2790.74685289664	-0.342193661113316	0.116029012194869	-2.94920774244467	0.00318589741583085	1	Stard7	0.00318589741583085	chr2	127270218	127298932	+	28714
11.349865866608	0.536141888832932	0.876060165841406	0.611992086545789	0.540542993278095	1	Dusp2	0.540542993278095	chr2	127336159	127338376	+	2217
20.0945792815745	5.35558200864252	1.20457469213069	4.44603563700097	8.74694442155212e-06	0.13311100020718	Adra2b	8.74694442155212e-06	chr2	127363208	127367221	+	4013
14.8779876223276	-0.488638444080735	0.933031668457422	-0.523710459783857	0.600479939403391	1	Gpat2	0.600479939403391	chr2	127425199	127436092	+	10893
256.968372808356	0.178498392201484	0.227555013120042	0.784418632461948	0.432794508912292	1	Fahd2a	0.432794508912292	chr2	127436215	127444565	-	8350
294.550828780685	-0.913170934121192	0.206070635915749	-4.43134913454888	9.36453213250284e-06	0.142509449992428	Kcnip3	9.36453213250284e-06	chr2	127456498	127522094	-	65596
1.73149437815557	0.658285521591722	2.46762173362222	0.266769218564721	0.789646855636425	1	Gm22613	0.789646855636425	chr2	127473017	127473308	-	291
7.45159571556616	4.32213860936152	1.90668216780882	2.26683748468082	0.023400155322451	1	Prom2	0.023400155322451	chr2	127526473	127541467	-	14994
197.051068982912	-0.0286657224327796	0.241279842509856	-0.118806951026622	0.905428301569994	1	Zfp661	0.905428301569994	chr2	127574662	127587094	-	12432
902.115796462562	-0.121310100863552	0.169516653296984	-0.715623500724876	0.474223858519011	1	Mrps5	0.474223858519011	chr2	127587222	127606829	+	19607
1.14754280012024	-2.11029119800084	3.08687809618556	-0.683632826514438	0.494207050584742	1	Mall	0.494207050584742	chr2	127704386	127729932	-	25546
557.691970433654	-0.49137596299664	0.170359013615706	-2.88435552993445	0.00392215674521001	1	Nphp1	0.00392215674521001	chr2	127740732	127788897	-	48165
103.794742685588	-0.0346564367823465	0.327896982657945	-0.105693064027062	0.915825883631265	1	1500011K16Rik	0.915825883631265	chr2	127791388	127792488	-	1100
2153.46007571972	-1.15591292819848	0.182270053617166	-6.3417599614379	2.27155053325037e-10	3.45684560150042e-06	Bub1	2.27155053325037e-10	chr2	127801122	127831865	-	30743
6.54499176399798	5.89460329042477	1.85566803711339	3.17653975416542	0.00149043360572392	1	Acoxl	0.00149043360572392	chr2	127838876	128123873	+	284997
646.570224291021	0.505900172617434	0.164632961497754	3.07289723767943	0.00211991475432901	1	Bcl2l11	0.00211991475432901	chr2	128126038	128162547	+	36509
9.98362425494908	1.01600516180575	1.00623914867963	1.0097054593224	0.312636426117725	1	Gm14005	0.312636426117725	chr2	128195993	128429349	-	233356
2.40085960951524	-2.3357997482193	2.18672297786197	-1.06817359668626	0.285442212496394	1	Gm14008	0.285442212496394	chr2	128587895	128588168	-	273
6137.81389213023	-0.453778492673123	0.152800040967735	-2.96975373697014	0.00298038565371556	1	Anapc1	0.00298038565371556	chr2	128610104	128687391	-	77287
454.483466880439	0.775896761871854	0.25963901297941	2.9883673989062	0.00280472175659858	1	Mertk	0.00280472175659858	chr2	128698956	128802894	+	103938
843.390980771387	-0.362210810749642	0.205099550607718	-1.76602439974343	0.0773917554438863	1	Tmem87b	0.0773917554438863	chr2	128818118	128854261	+	36143
199.579758785778	-3.7395079797001	0.408352214042203	-9.15755529444398	5.30862805441476e-20	8.07867017320839e-16	Fbln7	5.30862805441476e-20	chr2	128862981	128897034	+	34053
131.94912644595	-0.0768715582672459	0.291583673430094	-0.26363464511903	0.792061459730034	1	Zc3h8	0.792061459730034	chr2	128926268	128944077	-	17809
203.667331724357	0.210128216494671	0.257604721007723	0.815700176893775	0.414671637831086	1	Gm10762	0.414671637831086	chr2	128966593	128967725	-	1132
61.6713000977476	0.334115173119783	0.439317319825475	0.760532667486259	0.446936250103709	1	Zc3h6	0.446936250103709	chr2	128967402	129018563	+	51161
1.91029814494354	-0.137406510929216	2.81951832484999	-0.048734037199963	0.96113125032928	1	Gm14025	0.96113125032928	chr2	129038145	129048172	-	10027
18.6521640238399	-0.283932713401344	0.718841029140268	-0.394986793868634	0.692852634197039	1	Gm14022	0.692852634197039	chr2	129060946	129065686	-	4740
422.094385797058	-0.185565925777347	0.185396670383595	-1.00091293653441	0.316868901704798	1	Ttl	0.316868901704798	chr2	129065942	129096283	+	30341
984.492867883701	-0.554179773102583	0.151547045440493	-3.65681674289181	0.000255366810171035	1	Polr1b	0.000255366810171035	chr2	129100995	129126594	+	25599
279.433379602353	0.129494522981855	0.223376854277572	0.579713253643293	0.562108004116243	1	Chchd5	0.562108004116243	chr2	129129700	129134134	+	4434
14.4713470458387	-1.56855280655382	0.824866963451273	-1.90158277159136	0.0572257220297078	1	Gm14026	0.0572257220297078	chr2	129168700	129170488	+	1788
20.3294066224162	-0.321499892896865	0.734609294730491	-0.437647461314541	0.661641860546906	1	RP23-160G19.9	0.661641860546906	chr2	129196086	129197126	-	1040
153.966979876486	-0.636829698434977	0.279834594471462	-2.27573613490423	0.0228618072281109	1	RP23-160G19.10	0.0228618072281109	chr2	129197252	129199194	-	1942
622.948758875486	-0.309388682859791	0.168378738175022	-1.83745695099696	0.0661424660231102	1	Slc20a1	0.0661424660231102	chr2	129198764	129211616	+	12852
51.6520719739667	0.178349107445626	0.447478776574359	0.398564394072417	0.690214201663511	1	9830144P21Rik	0.690214201663511	chr2	129205958	129230579	-	24621
1744.11045418888	-0.727843077032222	0.14796007971392	-4.91918548867709	8.69050855897196e-07	0.0132252159250435	Ckap2l	8.69050855897196e-07	chr2	129268210	129297212	-	29002
2.58605074844195	0.899504444496964	1.97536998931185	0.455359982871015	0.648850279594392	1	Gm14023	0.648850279594392	chr2	129297370	129307826	+	10456
19.9218153844067	-0.663223965267986	0.712662711360031	-0.930628128420389	0.352045959025922	1	Spcs2-ps	0.352045959025922	chr2	129378271	129379396	-	1125
745.876074442441	0.318689906841839	0.161735770947689	1.97043551327253	0.0487884788463778	1	Sirpa	0.0487884788463778	chr2	129592835	129632228	+	39393
12.8587990210949	-1.69593350407686	0.877095405777824	-1.93357928100522	0.0531648767197139	1	Gm14046	0.0531648767197139	chr2	129749901	129750409	+	508
898.745555013022	-0.3118621704985	0.1657780256628	-1.88120330937493	0.0599442677354268	1	Stk35	0.0599442677354268	chr2	129800517	129832287	+	31770
5608.73606923664	-0.452307052905104	0.134731145099726	-3.35710835508978	0.000787622394933207	1	Snrpb	0.000787622394933207	chr2	130171414	130179403	-	7989
4004.20499742352	-0.31038696522544	0.11823518699941	-2.62516576581377	0.00866067917507969	1	Nop56	0.00866067917507969	chr2	130274430	130279313	+	4883
6.12270844897275	0.413465850664149	1.21793806550531	0.339480193923166	0.734248015113607	1	Snord110	0.734248015113607	chr2	130275506	130275573	+	67
2013.69620722659	0.130231926828099	0.13224160319743	0.984802994513534	0.324720849452564	1	Idh3b	0.324720849452564	chr2	130279309	130284547	-	5238
271.128499598362	0.795964230766631	0.218214648951126	3.64762051765326	0.000264680171234286	1	Ebf4	0.000264680171234286	chr2	130295169	130370481	+	75312
10.0696650688376	0.580720605152934	1.08373438802164	0.53585141485917	0.592061244952333	1	Gm14044	0.592061244952333	chr2	130384883	130385329	-	446
2495.82128034486	0.578529805627187	0.165330586860737	3.49923033972231	0.000466603307324613	1	Cpxm1	0.000466603307324613	chr2	130390775	130397574	-	6799
504.66519825801	0.249786322767721	0.167986993416052	1.48693846879608	0.137031062920029	1	Pced1a	0.137031062920029	chr2	130417247	130424701	-	7454
1499.84188466747	-0.0304418621675125	0.130401582643726	-0.23344702993892	0.815414297200872	1	Vps16	0.815414297200872	chr2	130424339	130444269	+	19930
2990.7959182085	0.224640683838577	0.136099877230845	1.65055757881069	0.0988289470064714	1	Ptpra	0.0988289470064714	chr2	130450278	130554026	+	103748
4.83424673049027	0.46271745425241	1.38767315422209	0.33344844414159	0.738795800253812	1	4930473A02Rik	0.738795800253812	chr2	130543791	130563749	-	19958
553.837542361373	0.0669529373992964	0.171211702921951	0.391053510108579	0.695757683383236	1	Mrps26	0.695757683383236	chr2	130563742	130568695	+	4953
501.682320654493	0.0985001393903492	0.180672587663803	0.545185856161195	0.585625698184289	1	Ubox5	0.585625698184289	chr2	130590002	130630038	-	40036
188.37923078461	-0.572675574179969	0.271470740161696	-2.10952964521652	0.0348988899165015	1	Fastkd5	0.0348988899165015	chr2	130613840	130630027	-	16187
186.048563853416	-0.37764021049779	0.280848347007501	-1.34464102965756	0.178741186685121	1	Lzts3	0.178741186685121	chr2	130632839	130642803	-	9964
555.982031182665	0.28230852716669	0.18280185483594	1.54434169948688	0.122505575629239	1	Ddrgk1	0.122505575629239	chr2	130653960	130664659	-	10699
907.446322256807	-0.119155660017725	0.149880187233766	-0.795006079301725	0.42660996584244	1	Itpa	0.42660996584244	chr2	130667610	130681614	+	14004
11.4375707818299	-0.658326698249451	0.927445352832463	-0.709828019773768	0.477810791166782	1	Slc4a11	0.477810791166782	chr2	130684113	130697519	-	13406
1318.34478726421	0.470097193465018	0.148069324592861	3.17484526087777	0.00149916423380916	1	4930402H24Rik	0.00149916423380916	chr2	130706200	130906406	-	200206
6.56494922276678	-1.04765932123782	1.16412844545189	-0.899951655103782	0.368145978980812	1	Gm14057	0.368145978980812	chr2	130803501	130803982	-	481
82.9469293706404	0.389530767906711	0.363484887599503	1.07165601981204	0.283874561647834	1	A730017L22Rik	0.283874561647834	chr2	130873059	130906396	-	33337
897.802828681641	0.20178632732677	0.204298657380825	0.987702659986785	0.323298291402812	1	Atrn	0.323298291402812	chr2	130906495	131030333	+	123838
268.893097910891	-0.0453166508449726	0.250299662780228	-0.181049588088188	0.856328653443488	1	Gfra4	0.856328653443488	chr2	131039632	131043088	-	3456
54.4492915695904	0.684733612981034	0.568357872713176	1.20475785742584	0.228296793229009	1	Adam33	0.228296793229009	chr2	131050591	131063814	-	13223
805.126892653996	-0.218864240473421	0.161691385068105	-1.35359246493705	0.17586643220504	1	Hspa12b	0.17586643220504	chr2	131127280	131146321	+	19041
521.506579740269	-0.556957955006393	0.167224668188785	-3.33059686132925	0.000866600076414331	1	1700037H04Rik	0.000866600076414331	chr2	131146324	131160081	-	13757
36.8503687656989	0.0816519061918886	0.545655925770077	0.149639914707523	0.881048715336318	1	Spef1	0.881048715336318	chr2	131170261	131187282	-	17021
458.146810523872	-0.0836825013707095	0.183209929834125	-0.456757455485488	0.647845388537021	1	Cenpb	0.647845388537021	chr2	131175182	131180067	-	4885
1092.98250461508	-0.85007116329074	0.145779285613892	-5.83122053116805	5.50234062371125e-09	8.37346196116379e-05	Cdc25b	5.50234062371125e-09	chr2	131186949	131198497	+	11548
290.131556695479	0.107743866964183	0.216260017683946	0.498214455534015	0.618332894764146	1	Ap5s1	0.618332894764146	chr2	131207078	131213514	+	6436
520.201142437844	-0.165591182399692	0.184041691285588	-0.899748210543962	0.368254260796242	1	Mavs	0.368254260796242	chr2	131234063	131248025	+	13962
1292.41059977105	-0.279020457834039	0.152270072686042	-1.83240510043846	0.0668910887334922	1	Pank2	0.0668910887334922	chr2	131262495	131299188	+	36693
238.256150713905	-0.273656536033184	0.249995512693375	-1.094645792178	0.273671845679595	1	Rnf24	0.273671845679595	chr2	131298064	131352892	-	54828
163.497266654821	-0.82417262877654	0.279865462144127	-2.94488867065741	0.00323070887308154	1	Gm14284	0.00323070887308154	chr2	131322088	131322366	-	278
451.787248643423	-0.165088689238503	0.202135806976014	-0.816721647234388	0.414087517571801	1	Smox	0.414087517571801	chr2	131491496	131525922	+	34426
4.62229314745436	0.841114005632926	1.51182764024989	0.556355753288053	0.577967680293001	1	Adra1d	0.577967680293001	chr2	131545850	131562283	-	16433
1.82229614793079	-3.86086482684159	2.71885870475143	-1.42003143454804	0.155598529772062	1	5330413P13Rik	0.155598529772062	chr2	131820006	131847660	-	27654
2644.35980350215	0.598469402918946	0.15715847192725	3.80806325984121	0.000140059447605018	1	Prnp	0.000140059447605018	chr2	131909928	131938429	+	28501
125.808054741934	0.141967003254537	0.350204444434873	0.405383214035533	0.685195847698952	1	Rassf2	0.685195847698952	chr2	131989415	132030258	-	40843
635.853867872836	0.303174708584344	0.162906656234219	1.86103327876582	0.0627394772849386	1	Slc23a2	0.0627394772849386	chr2	132052496	132145108	-	92612
4.25200394974478	1.30469851869079	1.53684972871372	0.84894345511761	0.395912756996947	1	Gm14052	0.395912756996947	chr2	132099869	132100899	+	1030
3.77120487032554	-0.538761478434979	1.68685417885421	-0.319388294014205	0.749432086395408	1	Gm14051	0.749432086395408	chr2	132144533	132220250	+	75717
590.897712287721	0.590741720481633	0.17168387026255	3.44086907860496	0.000579849025062974	1	Tmem230	0.000579849025062974	chr2	132239492	132247807	-	8315
2257.55186788485	-0.564931096099998	0.167787518673247	-3.36694350430294	0.000760062575357836	1	Pcna	0.000760062575357836	chr2	132249162	132253314	-	4152
13.9527184060754	-0.504155870030438	0.83386220242109	-0.604603336818288	0.545442589007891	1	AV099323	0.545442589007891	chr2	132253357	132261333	+	7976
1009.54099821107	-0.380064862630178	0.158498781576885	-2.39790400184127	0.0164891860863548	1	Cds2	0.0164891860863548	chr2	132263148	132312050	+	48902
34.0094163670037	1.65315894773501	0.630758419902361	2.62090666659814	0.00876962672372016	1	Prokr2	0.00876962672372016	chr2	132337733	132385447	-	47714
1035.49308777559	0.97667698148028	0.167048533472522	5.84666600285322	5.0152305911386e-09	7.63217791359473e-05	Gpcpd1	5.0152305911386e-09	chr2	132529082	132587729	-	58647
149.349209630475	0.122250640362218	0.269339081119118	0.453891206037611	0.649907133338846	1	1110034G24Rik	0.649907133338846	chr2	132686931	132751055	+	64124
114.106914228373	6.53827180884408	0.627679301498061	10.4165802396851	2.08308998386338e-25	3.17004633744329e-21	Chgb	2.08308998386338e-25	chr2	132781278	132795079	+	13801
494.354009353338	-0.105373542904403	0.186495087287108	-0.565020475537682	0.572059837293452	1	Trmt6	0.572059837293452	chr2	132804207	132816055	-	11848
370.192740386449	-0.769348867596012	0.228342419599159	-3.3692770224059	0.000753656415889424	1	Mcm8	0.000753656415889424	chr2	132816141	132844197	+	28056
783.464221368954	0.0124037107969257	0.158415314742739	0.0782986848024693	0.937590463628373	1	Crls1	0.937590463628373	chr2	132846666	132866785	+	20119
1129.8282141864	1.62000219385097	0.221654106738233	7.30869469413504	2.69749884491044e-13	4.10505374218471e-09	Lrrn4	2.69749884491044e-13	chr2	132868305	132880891	-	12586
7.38240690519003	5.81270088702311	1.8369125669982	3.1643862595605	0.00155410392737627	1	Fermt1	0.00155410392737627	chr2	132904389	132945906	-	41517
3.90417010398647	-0.551259182990049	1.86877463226022	-0.294984303336416	0.768005870590437	1	Gm14094	0.768005870590437	chr2	133199611	133200220	+	609
59.9341577547376	0.154788685945851	0.5474200822073	0.282760335210419	0.777360561858426	1	Bmp2	0.777360561858426	chr2	133552159	133562885	+	10726
